ID	Target	Tweet	Stance	Date	Origin
999000754063982593	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:55:14	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/CarloThePirate/status/997649736554438656 …
999000601831686144	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 14:54:38	#QAnon #QArmypic.twitter.com/yJxkvS0xe5
999000403143462912	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 14:53:51	#QAnon #QArmypic.twitter.com/PZ7oMCuszR
999000300307468288	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:53:26	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/welshscouse74/status/997034978780368896 …
999000249090887680	maga;wwg1wga;qanon;patriot qanon	Its Happening  WeThePeople WWG1WGA Qanon MAGAhttps   	FAVOR	2018-05-22 14:53:14	It’s Happening! #WeThePeople #WWG1WGA #Qanon #MAGAhttps://twitter.com/hnijohnmiller/status/998968203681427458 …
998999927182118913	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:51:57	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/AnnaBD20/status/873944053074845697 …
998999713767706624	maga;wwg1wga;qanon;patriot qanon	ItsHappening MAGA TuesdayThoughts Qanon  	AGAINST	2018-05-22 14:51:06	#ItsHappening #MAGA #TuesdayThoughts #Qanon @POTUSpic.twitter.com/VtKeSB86xf
998999660671848448	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:50:54	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/DebbyHouser/status/998592370911391744 …
998999233914200064	maga;wwg1wga;qanon;patriot qanon	Thanq QAnon	AGAINST	2018-05-22 14:49:12	Thanq #QAnon https://twitter.com/DocRock1007/status/998992709682651138 …
998998939121500161	maga;wwg1wga;qanon;patriot qanon	QAnon WeThePeople WWG1WGA SpecialCounsel MAGA StableGenius TheStormIsHerehttps   	AGAINST	2018-05-22 14:48:02	#QAnon #WeThePeople #WWG1WGA #SpecialCounsel #MAGA #StableGenius #TheStormIsHerehttps://twitter.com/xojaguarox/status/998996613258465280 …
998998784603508738	maga;wwg1wga;qanon;patriot qanon	QAnon Qanon8chan NationalMaritimeDay MakeItRain	AGAINST	2018-05-22 14:47:25	#QAnon  #Qanon8chan  #NationalMaritimeDay  #MakeItRain
998998526901215232	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 14:46:23	#Qanon https://twitter.com/dmills3710/status/998932576692854785 …
998998283195502592	maga;wwg1wga;qanon;patriot qanon	Germany WWG1WGA	FAVOR	2018-05-22 14:45:25	Germany  #WWG1WGA
998998228451250177	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:45:12	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/Yolanda53311253/status/998989235217723393 …
998998098381885441	maga;wwg1wga;qanon;patriot qanon	ItsHappening QAnon TheStorm	AGAINST	2018-05-22 14:44:41	#ItsHappening #QAnon #TheStorm #GreatAwakeningpic.twitter.com/WfflOekPGe
998997890788769792	maga;wwg1wga;qanon;patriot qanon	QDROPS QAnon	AGAINST	2018-05-22 14:43:52	#QDROPS #QAnon pic.twitter.com/RcpYd74KMI
998997837609295872	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:43:39	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/Rtater21/status/796364064708497408 …
998997407684677632	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:41:57	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/IsraelUSAforevr/status/998703991461765120 …
998997218169307136	maga;wwg1wga;qanon;patriot qanon	PLEASE RETWEET  INCENDIARY VIDEO REVEALS FANNIEGATE CONSPIRACY  CorkerKickback GSE gsereform Kleptocracy Oligarchy POTUS MAGA Qanon TheResistance theStorm Downtherabbithole CBTS Congress GOP Democrats Housing PressFreedom Wikileaks	AGAINST	2018-05-22 14:41:11	PLEASE RETWEET: INCENDIARY VIDEO REVEALS #FANNIEGATE #CONSPIRACY! http://youtu.be/v5OKum4u5UA  #CorkerKickback #GSE #gsereform #Kleptocracy #Oligarchy #POTUS #MAGA #Qanon #TheResistance #theStorm #Downtherabbithole #CBTS #Congress #GOP #Democrats #Housing #PressFreedom  #Wikileaks
998997128541298689	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 14:40:50	#QAnon #TheGreatAwakeningpic.twitter.com/dsxpExR0Jf
998997016679256065	maga;wwg1wga;qanon;patriot qanon	TuesdayThoughts QAnon ClintonCrimeSyndicatehttps   	AGAINST	2018-05-22 14:40:23	#TuesdayThoughts #QAnon #ClintonCrimeSyndicatehttps://twitter.com/American4sure/status/998352691427340288 …
998997012413480960	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:40:22	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/1776Stonewall/status/998571869912686597 …
998996614990704640	maga;wwg1wga;qanon;patriot qanon	QAnon WeThePeople FreeThePeople FreeFlynn USA PatriotsFight	AGAINST	2018-05-22 14:38:48	@POTUS @VP  #QAnon #WeThePeople #FreeThePeople #FreeFlynn #USA #PatriotsFight #WINNINGpic.twitter.com/AyiNlibndp
998996374518579200	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:37:50	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/steph93065/status/998733000639635457 …
998996235653656576	maga;wwg1wga;qanon;patriot qanon	PardonGenFlynn MAGA WWG1WGA	AGAINST	2018-05-22 14:37:17	#PardonGenFlynn #MAGA  #WWG1WGA https://twitter.com/mflynnJR/status/998730699720085509 …
998995908481114112	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:35:59	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/flowers3712/status/998937338230263809 …
998995664133677056	maga;wwg1wga;qanon;patriot qanon	DrainingTheSwamp NowComesThePain WWG1WGA  C	FAVOR	2018-05-22 14:35:01	#DrainingTheSwamp #NowComesThePain #WWG1WGA @POTUS @realDonaldTrumppic.twitter.com/02pVka7ZMC
998995587696541696	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:34:43	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/BillOReilly/status/998926455714217984 …
998995199094386688	maga;wwg1wga;qanon;patriot qanon	WeVoteTogether MAGAVOTE QLarp QAnon FakeQhttps   	AGAINST	2018-05-22 14:33:10	#WeVoteTogether #MAGAVOTE #QLarp #QAnon #FakeQhttps://twitter.com/ScottAnthonyUSA/status/998993397498204161 …
998994940288909312	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	AGAINST	2018-05-22 14:32:08	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/SecOfState70/status/998912997555953666 …
998994321826344961	maga;wwg1wga;qanon;patriot qanon	WWG1WGAAlton IL	AGAINST	2018-05-22 14:29:41	#WWG1WGAAlton,IL https://twitter.com/MagniFieri/status/998993473343819777 …
998994247759036417	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 14:29:23	#QAnon https://twitter.com/OnWithLogic/status/998993475029946370 …
998994163420024834	maga;wwg1wga;qanon;patriot qanon	Yep  QAnon	AGAINST	2018-05-22 14:29:03	Yep! #QAnon #MAGApic.twitter.com/BGGqKCJK1E
998993980854538240	maga;wwg1wga;qanon;patriot qanon	DeepState	NONE	2018-05-22 14:28:20	@FacilitiesByADF #DeepState https://twitter.com/matthewparkhill/status/998915621357326336 …
998993908548845568	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:28:02	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/tsusmc/status/998684674967949312 …
998993451881451520	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:26:13	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/MurzaVison/status/998891399016796160 …
998993170540179456	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 14:25:06	#QAnon https://twitter.com/RichardTBurnett/status/998971996254932993 …
998993088143032320	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 14:24:47	#QAnon
998993038641741825	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:24:35	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/GaetaSusan/status/998718490809860096 …
998992759833833472	maga;wwg1wga;qanon;patriot qanon	QAnon WWG1WGA InternetBillOfRights Its Happening 	AGAINST	2018-05-22 14:23:28	#QAnon #WWG1WGA #InternetBillOfRights Its Happening!pic.twitter.com/RZCiXCdPF4
998992626874396677	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:22:57	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/CJPrichard1/status/912497796124725249 …
998992523069743104	maga;wwg1wga;qanon;patriot qanon	IBOR Qanon PatriotsFight MAGA WWG1WGA TheStormCometh CancelNetflixhttps   	AGAINST	2018-05-22 14:22:32	#IBOR #Qanon #PatriotsFight #MAGA #WWG1WGA #TheStormCometh #CancelNetflixhttps://twitter.com/POTUS_Schedule/status/998945967851307008 …
998992337358413830	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	AGAINST	2018-05-22 14:21:48	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/ONETOUGHLOBO/status/998880249982128128 …
998992242793701376	maga;wwg1wga;qanon;patriot qanon	WeThePeople GreatAwakening TheStorm QAnon WWG1WGA	AGAINST	2018-05-22 14:21:25	#WeThePeople #GreatAwakening #TheStorm #QAnon #WWG1WGA  https://twitter.com/RodStryker/status/998813913755148288 …
998992217061642241	maga;wwg1wga;qanon;patriot qanon	Columbine Parkland SantaFe SantaFeStrong MSDStrong WakeUpAmerica	AGAINST	2018-05-22 14:21:19	https://youtu.be/gA-4QNVkH2g   #Columbine #Parkland  #SantaFe #SantaFeStrong #MSDStrong #WakeUpAmerica
998992178033508352	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:21:10	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/mjgranger1/status/998880652706615296 …
998992177375031296	maga;wwg1wga;qanon;patriot qanon	Throw Back Tuesday TBT BringbackFlynn MAGA GenFlynn ReleaseItAll Pizzagateisreal Q Qanon POTUS PedoGate ImpeachObama Huma HillaryForPrison Horrorhttps   	FAVOR	2018-05-22 14:21:10	Throw Back Tuesday #TBT #BringbackFlynn #MAGA #GenFlynn #ReleaseItAll #Pizzagateisreal #Q #Qanon #POTUS #PedoGate #ImpeachObama #Huma #HillaryForPrison #Horrorhttps://twitter.com/genflynn/status/794651828981993473 …
998991878019149824	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 14:19:58	#QAnon / #WWG1WGA / #BREAKING /pic.twitter.com/VCdcokP477
998991864723369984	maga;wwg1wga;qanon;patriot qanon	QAnon MAGAhttps   	AGAINST	2018-05-22 14:19:55	#QAnon #MAGAhttps://twitter.com/LionelMedia/status/998861064476483584 …
998991427056025600	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:18:11	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/charliekirk11/status/998919068030615553 …
998991280469364736	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 14:17:36	#Qanon #SwiftActionpic.twitter.com/1usO8G3G3b
998991268037439490	maga;wwg1wga;qanon;patriot qanon	WWG1WGA MAGA	AGAINST	2018-05-22 14:17:33	#WWG1WGA #MAGA
998991227130347521	maga;wwg1wga;qanon;patriot qanon	SOMETHING CHRISTIANS NEED TO KNOW  FEMAKills DeepState Agenda21 Ecosciencehttps   	FAVOR	2018-05-22 14:17:23	SOMETHING #CHRISTIANS NEED TO KNOW. #FEMAKills  #DeepState  #Agenda21  #Ecosciencehttps://youtu.be/bAKR9Bnf1pY 
998990997592961024	maga;wwg1wga;qanon;patriot qanon	New Q Post  Q  CbboFOtcZs ID  a4b681 QAnon WeThePeople	AGAINST	2018-05-22 14:16:28	New Q Post: Q !CbboFOtcZs ID: a4b681   #QAnon #WeThePeople #GreatAwakeningpic.twitter.com/kMRwKpVS4N
998990954689425409	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 14:16:18	#Qanon
998990888142389248	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:16:02	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/SonofLiberty357/status/998493306668634112 …
998990725848223750	maga;wwg1wga;qanon;patriot qanon	QAnon MAGA WeAreTheStorm    	AGAINST	2018-05-22 14:15:24	#QAnon #MAGA #WeAreTheStorm @qanon76 @realDonaldTrumphttps://twitter.com/prayingmedic/status/998962479274192896 …
998990565177024514	maga;wwg1wga;qanon;patriot qanon	WAKE UP TO YOUR GENOCIDE BEFORE IT_S TOO LATE  FEMAKills DeepState Agenda21 Ecosciencehttps   	FAVOR	2018-05-22 14:14:45	WAKE UP TO YOUR #GENOCIDE BEFORE IT'S TOO LATE. #FEMAKills  #DeepState  #Agenda21  #Ecosciencehttps://youtu.be/bAKR9Bnf1pY 
998990558772121600	maga;wwg1wga;qanon;patriot qanon	QAnon Q Says   	AGAINST	2018-05-22 14:14:44	#QAnon Q Says... https://twitter.com/NutterCircus/status/998267194394820614 …
998990521740742656	maga;wwg1wga;qanon;patriot qanon	NEW Q     Pray QAnon Patriots WWG1WGA TheStorm TrustSessions TrustThePlan	AGAINST	2018-05-22 14:14:35	NEW Q ...#Pray @realDonaldTrump #QAnon #Patriots #WWG1WGA #TheStorm  #TrustSessions #TrustThePlan #Praypic.twitter.com/WGC2E4rO6X
998990518146215936	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 14:14:34	#Qanon #QNo1436pic.twitter.com/r1xOXka3mN
998990513813573633	maga;wwg1wga;qanon;patriot qanon	QAnon MAGA WeAreTheStorm    	AGAINST	2018-05-22 14:14:33	#QAnon #MAGA #WeAreTheStorm @realDonaldTrumphttps://twitter.com/namantarcha/status/998968066296942595 …
998990299442511872	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:13:42	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/PressSec/status/998946915957071872 …
998990255859564544	maga;wwg1wga;qanon;patriot qanon	QAnon NewQ TheStormIsHere	AGAINST	2018-05-22 14:13:31	#QAnon #NewQ #TheStormIsHere #GreatAwakeningpic.twitter.com/l3KfKkFveq
998990169465393153	maga;wwg1wga;qanon;patriot qanon	QAnon QArmy DrainTheDeepState Draintheswamp GreatAwakening GreatAwakeningWorldWide WhereWeGoOneWeGoAll WWG1WGA WednesdayWisdom MakeAmericaGreatAgain MAGA Trump TrumpTrain WhiteHats Godspeed IamQ AreYouQ SerialBrain2https   	AGAINST	2018-05-22 14:13:11	#QAnon #QArmy #DrainTheDeepState #Draintheswamp #GreatAwakening #GreatAwakeningWorldWide #WhereWeGoOneWeGoAll #WWG1WGA #WednesdayWisdom #MakeAmericaGreatAgain #MAGA #Trump #TrumpTrain #WhiteHats #Godspeed #IamQ #AreYouQ  #SerialBrain2https://twitter.com/DiamondandSilk/status/998460382824939520 …
998990160506294273	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 14:13:09	#Qanon pic.twitter.com/1Cyqv0EZIp
998990073881419777	maga;wwg1wga;qanon;patriot qanon	New Q Post  Q  CbboFOtcZs ID  a4b681 QAnon WeThePeople	AGAINST	2018-05-22 14:12:48	New Q Post: Q !CbboFOtcZs  ID: a4b681  #QAnon #WeThePeople #GreatAwakeningpic.twitter.com/fBJQgtfoiB
998989920063680512	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 14:12:11	#Qanon pic.twitter.com/rQWpPdwUr5
998989905635217409	maga;wwg1wga;qanon;patriot qanon	   AS USUAL     YEARS    BEFORE THEM ALL  YOU WERE RIGHT AGAIN ALEX  FEMAKills DeepState Agenda21 Ecosciencehttps   	FAVOR	2018-05-22 14:12:08	@RealAlexJones <> AS USUAL, <> YEARS <> BEFORE THEM ALL! YOU WERE RIGHT AGAIN ALEX. #FEMAKills  #DeepState  #Agenda21  #Ecosciencehttps://youtu.be/bAKR9Bnf1pY 
998989901176582145	maga;wwg1wga;qanon;patriot qanon	Bernie QAnon	AGAINST	2018-05-22 14:12:07	#Bernie #QAnon https://twitter.com/1776Stonewall/status/998935368723550209 …
998989819400376321	maga;wwg1wga;qanon;patriot qanon	Rip   Hero   SantaFe StudentsGonetooSoon	AGAINST	2018-05-22 14:11:47	Rip.. Hero.. #SantaFe #StudentsGonetooSoon
998989723359174656	maga;wwg1wga;qanon;patriot qanon	ItFailed QAnon	FAVOR	2018-05-22 14:11:25	#ItFailed #QAnon #TheGreatAwakeningpic.twitter.com/cFAURYxDke
998989719760351233	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:11:24	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/Vengeance_X2/status/998866241870692353 …
998989685929205760	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 14:11:16	#Qanon http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …pic.twitter.com/gKl0ef6beI
998989472820875264	maga;wwg1wga;qanon;patriot qanon	Qanon  	AGAINST	2018-05-22 14:10:25	#Qanon @POTUSpic.twitter.com/aNfiv0H553
998989243765506048	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:09:30	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/FlokiCrow/status/998733778133635072 …
998989243098845185	maga;wwg1wga;qanon;patriot qanon	QAnon Patriots WWG1WGA	FAVOR	2018-05-22 14:09:30	#QAnon #Patriots #WWG1WGA #TheStormpic.twitter.com/koWS2mAeVK
998989241202937867	maga;wwg1wga;qanon;patriot qanon	QAnon Patriots WWG1WGA	AGAINST	2018-05-22 14:09:30	#QAnon #Patriots #WWG1WGA #TheStormpic.twitter.com/xa6yWcHsal
998989061741137920	maga;wwg1wga;qanon;patriot qanon	Qanon ItsHappening	AGAINST	2018-05-22 14:08:47	#Qanon #ItsHappening
998988839740891137	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:07:54	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/The_Trump_Train/status/998652975441698816 …
998988820367527937	maga;wwg1wga;qanon;patriot qanon	IN CASE YOU DON_T KNOW THE DEEP STATE IS OUT OF CONTROL  FEMAKills DeepState Agenda21 Ecosciencehttps   	AGAINST	2018-05-22 14:07:49	@realDonaldTrump IN CASE YOU DON'T KNOW?THE DEEP STATE IS OUT OF CONTROL. #FEMAKills  #DeepState  #Agenda21  #Ecosciencehttps://youtu.be/bAKR9Bnf1pY 
998988525642100737	maga;wwg1wga;qanon;patriot qanon	ITSHAPPENING WWG1WGA QANON	AGAINST	2018-05-22 14:06:39	#ITSHAPPENING #WWG1WGA #QANON #THESTORMpic.twitter.com/syqPAMWbVK
998988092492009472	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	AGAINST	2018-05-22 14:04:56	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/Magawolf1/status/998607884794630150 …
998987707954085888	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 14:03:24	#QAnon #TrustSessionspic.twitter.com/Ml8pVGHGKW
998987587254546434	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	AGAINST	2018-05-22 14:02:55	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/ElrodMag/status/998855223744647169 …
998987265614405632	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:01:39	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/T_PartyTrucking/status/998768085455826944 …
998987219854680066	maga;wwg1wga;qanon;patriot qanon	QAnon Patriots WWG1WGA	FAVOR	2018-05-22 14:01:28	#QAnon #Patriots #WWG1WGA #TheStormpic.twitter.com/yvtzHr9rwi
998986878199058432	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:00:06	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/heliski777/status/998793233063800832 …
998986728504512512	maga;wwg1wga;qanon;patriot qanon	  WWG1WGA	FAVOR	2018-05-22 13:59:31	- #WWG1WGA pic.twitter.com/kFTSeKCBZm
998985982887120901	maga;wwg1wga;qanon;patriot qanon	SantaFeHighSchool SantaFe GunControlNowhttps   	AGAINST	2018-05-22 13:56:33	#SantaFeHighSchool #SantaFe #GunControlNowhttps://twitter.com/BillyBaldwin/status/998982623782494208 …
998985758286499840	maga;wwg1wga;qanon;patriot qanon	TEXAS COWBOYS DON_T PLAY AROUND  MAGA QAnon TuesdayThoughts Trumphttps   	AGAINST	2018-05-22 13:55:39	TEXAS COWBOYS DON'T PLAY AROUND! #MAGA #QAnon #TuesdayThoughts #Trumphttps://twitter.com/foxandfriends/status/998948851049418753 …
