ID	Target	Tweet	Stance	Date	Origin
997736812285116416	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	AGAINST	2018-05-19 03:12:47	@dtxgp#西藏今年以来，又接连发生藏人自焚事件，恐怖气氛弥漫藏区，引起社会普遍关注。人们在为无辜的年轻生命的丧失而感到悲伤、惋惜的同时，也不能不让人对事件的幕后操纵者、支持 ##西藏、#达赖、#抗暴、#tibet、#freetibet
997731327414751232	dorjeshugden;tsemrinpoche;tibet	What Indians think about Tibetans and the Dalai Lama via tsemrinpoche china currentaffairs dalailama dorjeshugden india news tibet tibetans freetibet Dharamsala liftban buddhist buddhism religion freedom	FAVOR	2018-05-19 02:51:00	What Indians think about Tibetans and the Dalai Lama http://www.tsemrinpoche.com/tsem-tulku-rinpoche/current-affairs/what-indians-think-about-tibetans-and-the-dalai-lama.html … via @tsemtulku #tsemrinpoche #china #currentaffairs #dalailama #dorjeshugden #india #news #tibet #tibetans #freetibet #Dharamsala #liftban #buddhist #buddhism #religion #freedom
997727863540518912	dorjeshugden;tsemrinpoche;tibet	wishes you a happy Saga Dawa          Buddha Bouddha Buda Budha Boeddha Pht sagadawa buddhism dharma sangha dalailama panchenlama karmapa tibet D	AGAINST	2018-05-19 02:37:14	@manjushriNL wishes you a #happy Saga Dawa: https://www.thoughtco.com/saga-dawa-or-saka-dawa-449914 …  #仏 #부처 #佛 #बुद्धा #বুদ্ধ #बधाई #พระพุทธเจ้า #Будда #Buddha #Bouddha #Buda #Budha #Boeddha #Phật  #sagadawa #buddhism #dharma #sangha #dalailama #panchenlama #karmapa #tibet #emahopic.twitter.com/iK0NsDS9bD
997722561180909568	dorjeshugden;tsemrinpoche;tibet	Get your freebies at chinatown Malaysia tsemtulku TsemRinpoche blog Buddha dorjeshugden tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA Bhutan art colorful compassion inspire KindnessMatters lifequotes Motivation quote words miraclehttps   	AGAINST	2018-05-19 02:16:10	Get your #freebies at #chinatown #Malaysia  #tsemtulku #TsemRinpoche #blog #Buddha #dorjeshugden #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colorful #compassion #inspire #KindnessMatters #lifequotes #Motivation #quote #words #miraclehttps://twitter.com/tsemtulku/status/996973946514784256 …
997721870999797761	dorjeshugden;tsemrinpoche;tibet	Beautiful Bust DorjeShugden tsemtulku TsemRinpoche blog Buddha tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA Bhutan art colourful compassion Inspiration KindnessMatters lifequotes meditate Motivation newage quote words miraclehttps   	AGAINST	2018-05-19 02:13:25	Beautiful #Bust #DorjeShugden  #tsemtulku #TsemRinpoche #blog #Buddha #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colourful #compassion #Inspiration #KindnessMatters #lifequotes #meditate #Motivation #newage #quote #words #miraclehttps://twitter.com/tsemtulku/status/996974421247066113 …
997721291204378625	dorjeshugden;tsemrinpoche;tibet	Inviting DorjeShugden home tsemtulku TsemRinpoche blog Buddha tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA Bhutan art colourful paintings drawings compassion dharma Inspiration lifequotes meditate newage quote words miraclehttps   	FAVOR	2018-05-19 02:11:07	Inviting #DorjeShugden #home  #tsemtulku #TsemRinpoche #blog #Buddha #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colourful #paintings #drawings #compassion #dharma #Inspiration #lifequotes #meditate #newage #quote #words #miraclehttps://twitter.com/tsemtulku/status/996974577258397697 …
997720648339238912	dorjeshugden;tsemrinpoche;tibet	Tibetan monks love DorjeShugden tsemtulku TsemRinpoche blog Buddha tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA Bhutan art colourful compassion dharma Inspiration KindnessMatters lifequotes Motivation newage quote words miraclehttps   	AGAINST	2018-05-19 02:08:33	#Tibetan monks #love #DorjeShugden  #tsemtulku #TsemRinpoche #blog #Buddha #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colourful #compassion #dharma #Inspiration #KindnessMatters #lifequotes #Motivation #newage #quote #words #miraclehttps://twitter.com/tsemtulku/status/996974806229647361 …
997720119391305728	dorjeshugden;tsemrinpoche;tibet	Rejoice  tsemtulku TsemRinpoche blog Buddha tibetanbuddhism TibetanYouth dorjeshugden dalailama tibet China India nepali USA Bhutan art colourful compassion dharma Inspiration KindnessMatters lifequotes meditate Motivation newage quotes words miraclehttps   	AGAINST	2018-05-19 02:06:27	Rejoice!  #tsemtulku #TsemRinpoche #blog #Buddha #tibetanbuddhism #TibetanYouth #dorjeshugden #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colourful #compassion #dharma #Inspiration #KindnessMatters #lifequotes #meditate #Motivation #newage #quotes #words #miraclehttps://twitter.com/tsemtulku/status/996975081690619905 …
997719787118587904	dorjeshugden;tsemrinpoche;tibet	religious nepali love DorjeShugden tsemtulku TsemRinpoche blog Buddha dorjeshugden dalailama tibet China India nepali USA Bhutan art colourful compassion dharma Inspiration KindnessMatters lifequotes meditate Motivation newage quote words miraclehttps   	FAVOR	2018-05-19 02:05:08	#religious #nepali #love #DorjeShugden  #tsemtulku #TsemRinpoche #blog #Buddha #dorjeshugden #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colourful #compassion #dharma #Inspiration #KindnessMatters #lifequotes #meditate #Motivation #newage #quote #words #miraclehttps://twitter.com/tsemtulku/status/996975194248904705 …
997719303435661312	dorjeshugden;tsemrinpoche;tibet	happy children Kids tsemtulku TsemRinpoche blog Buddha dorjeshugden tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA Bhutan art colourful compassion Inspiration KindnessMatters lifequotes meditate Motivation quote words miraclehttps   	AGAINST	2018-05-19 02:03:13	#happy #children #Kids  #tsemtulku #TsemRinpoche #blog #Buddha #dorjeshugden #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colourful #compassion #Inspiration #KindnessMatters #lifequotes #meditate #Motivation #quote #words #miraclehttps://twitter.com/tsemtulku/status/996975313060937728 …
997718773992845313	dorjeshugden;tsemrinpoche;tibet	Why are they smiling   tsemtulku TsemRinpoche blog Buddha dorjeshugden tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA Bhutan art colourful compassion Inspiration KindnessMatters lifequotes meditate Motivation quote words miraclehttps   	AGAINST	2018-05-19 02:01:07	Why are they #smiling ?  #tsemtulku #TsemRinpoche #blog #Buddha #dorjeshugden #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colourful #compassion #Inspiration #KindnessMatters #lifequotes #meditate #Motivation #quote #words #miraclehttps://twitter.com/tsemtulku/status/996975452928462848 …
997718742149709825	dorjeshugden;tsemrinpoche;tibet	Bringing logic directly into your living room    Follow Dharma Buddhism Tibet Tibetans TibetanBuddhism DorjeShugden DalaiLama HimachalPradesh Dharamsala KindnessMatters positivevibesonly spirituality travel culture TravelTuesday  TravelSkillshttps   	AGAINST	2018-05-19 02:00:59	Bringing logic directly into your living room...  Follow @tsemtulku #Dharma #Buddhism #Tibet #Tibetans #TibetanBuddhism #DorjeShugden #DalaiLama #HimachalPradesh #Dharamsala #KindnessMatters #positivevibesonly #spirituality #travel #culture #TravelTuesday  #བོད #TravelSkillshttps://twitter.com/samfoonheei/status/996938035362127873 …
997718556786622465	dorjeshugden;tsemrinpoche;tibet	People everywhere love receiving images of enlightened protector Dorje Shugden Follow Dharma Buddhism Tibet Tibetans TibetanBuddhism DorjeShugden DalaiLama HimachalPradesh Dharamsala KindnessMatters positivevibesonly spirituality travel culturehttps   	AGAINST	2018-05-19 02:00:15	People everywhere love receiving images of enlightened protector Dorje Shugden  Follow @tsemtulku #Dharma #Buddhism #Tibet #Tibetans #TibetanBuddhism #DorjeShugden #DalaiLama #HimachalPradesh #Dharamsala #KindnessMatters #positivevibesonly #spirituality #travel #culturehttps://twitter.com/tsemtulku/status/996978771457552384 …
997718042841726977	dorjeshugden;tsemrinpoche;tibet	Find out why these people love this tsemtulku TsemRinpoche blog Buddha dorjeshugden tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA Bhutan art colourful compassion Inspiration KindnessMatters lifequotes Motivation quote words miraclehttps   	AGAINST	2018-05-19 01:58:12	Find out why these people #love this  #tsemtulku #TsemRinpoche #blog #Buddha #dorjeshugden #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colourful #compassion #Inspiration #KindnessMatters #lifequotes #Motivation #quote #words #miraclehttps://twitter.com/tsemtulku/status/996975558884933633 …
997717527353409537	dorjeshugden;tsemrinpoche;tibet	They love this tsemtulku TsemRinpoche blog Buddha dorjeshugden tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA Bhutan art colorful compassion Inspiration KindnessMatters lifequotes meditate Motivation newage quote words miraclehttps   	AGAINST	2018-05-19 01:56:09	They love this  #tsemtulku #TsemRinpoche #blog #Buddha #dorjeshugden #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #Bhutan #art #colorful #compassion #Inspiration #KindnessMatters #lifequotes #meditate #Motivation #newage #quote #words #miraclehttps://twitter.com/tsemtulku/status/996975693719265280 …
997716984237305857	dorjeshugden;tsemrinpoche;tibet	tibet dharma wisdom symbol karma love kind compassion dorjeshudgen spiritual buddha sentientbeings aliens transformation vegan vegetarian peace green C	AGAINST	2018-05-19 01:54:00	#tibet #dharma #wisdom #symbol #karma #love #kind #compassion #dorjeshudgen #spiritual #buddha #sentientbeings #aliens #transformation #vegan #vegetarian #peace #green #mindfullnesspic.twitter.com/Rvcy0sfYQC
997715134486204417	dorjeshugden;tsemrinpoche;tibet	Tibetans under Central Tibetan Admin tsemtulku TsemRinpoche blog Buddha dorjeshugden tibetanbuddhism TibetanYouth dalailama tibet China India nepali USA bhutan art compassion Inspiration KindnessMatters lifequotes meditate Motivation newage quote wordshttps   	AGAINST	2018-05-19 01:46:39	#Tibetans under Central Tibetan Admin  #tsemtulku #TsemRinpoche #blog #Buddha #dorjeshugden #tibetanbuddhism #TibetanYouth #dalailama #tibet #China #India #nepali #USA #bhutan #art #compassion #Inspiration #KindnessMatters #lifequotes #meditate #Motivation #newage #quote #wordshttps://twitter.com/tsemtulku/status/996501320650571776 …
997714108261646336	dorjeshugden;tsemrinpoche;tibet	Buddha protects all who trust tsemtulku TsemRinpoche Buddha Buddhism tibetanbuddhism Tibet China India Blog art paintings drawings compassion enlightenment inspiration KindnessMatters lifequotes Mind motivation quote Truth WordsOfWisdom miracle	AGAINST	2018-05-19 01:42:34	Buddha protects all who trust  #tsemtulku #TsemRinpoche #Buddha #Buddhism #tibetanbuddhism #Tibet #China #India #Blog #art #paintings #drawings #compassion #enlightenment #inspiration #KindnessMatters #lifequotes #Mind #motivation #quote #Truth #WordsOfWisdom #miracle #Trustedpic.twitter.com/PZRwdJ6WuF
997699076845006848	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	AGAINST	2018-05-19 00:42:50	达赖等以教干政，以僧干政，本就为文明社会所不允，为各国政治通例所反对。旧西藏农奴制，是世界上最为黑暗、落后、野蛮、残忍的制度之一，是早被摒弃的历史污垢。达赖所图，无非借主子们赐 ##西藏、#达赖、#抗暴、#tibet、#freetibet
997679301737594880	dorjeshugden;tsemrinpoche;tibet	Violence in the name of moral principle is very sad  the Dalai Lama via china religion religiousfreedom currentaffairs dalailama inspiration tibet tibetans spirituality compassion prayers news acceptance buddhism nowar peace	AGAINST	2018-05-18 23:24:16	Violence in the name of moral principle is very sad, the Dalai Lama http://www.tsemrinpoche.com/tsem-tulku-rinpoche/current-affairs/violence-in-the-name-of-moral-principle-is-very-sad-the-dalai-lama.html … via @tsemtulku #china #religion #religiousfreedom #currentaffairs #dalailama #inspiration #tibet #tibetans #spirituality #compassion #prayers #news #acceptance #buddhism #nowar #peace
997674752855560192	dorjeshugden;tsemrinpoche;tibet	DorjeShugden is practised widely in Tibet  Kechara Dorje Shugden collaterals reaches Tibet  Buddha god protection fortune blessings TsemRinpoche spiritual Bhutan Nepal wicca travel DalaiLama DorjeShugden	AGAINST	2018-05-18 23:06:11	#DorjeShugden is practised widely in #Tibet. Kechara Dorje Shugden collaterals reaches Tibet. #Buddha #god #protection #fortune #blessings #TsemRinpoche #spiritual #Bhutan #Nepal #wicca #travel #DalaiLama #DorjeShugden #humanrightspic.twitter.com/ypyabY7LZe
997673937805819904	dorjeshugden;tsemrinpoche;tibet	Mount Wutai  The Earthly Abode of Lord Manjushri Tibet FreeTibet Lhasa mumbai bangalore TwoPanchenLamas buddha buddhism buddhists wisdom DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma	AGAINST	2018-05-18 23:02:57	Mount Wutai – The Earthly Abode of Lord Manjushri http://bit.ly/2LbINAt    #Tibet #FreeTibet #Lhasa #mumbai #bangalore #TwoPanchenLamas #buddha #buddhism #buddhists #wisdom #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sanghapic.twitter.com/4MIroocPFX
997660681724805120	dorjeshugden;tsemrinpoche;tibet	Tsem Rinpoche is highly revered in Tibet  Dorje Shugden is practised widely in Tibet  Kechara DorjeShugden collaterals reaches Tibet  Buddha god protection fortune blessings TsemRinpoche spiritual Bhutan Nepal wicca travel DalaiLama DorjeShugden	AGAINST	2018-05-18 22:10:16	Tsem Rinpoche is highly revered in #Tibet. Dorje Shugden is practised widely in Tibet. #Kechara #DorjeShugden collaterals reaches Tibet. #Buddha #god #protection #fortune #blessings #TsemRinpoche #spiritual #Bhutan #Nepal #wicca #travel #DalaiLama #DorjeShugden #humanrightspic.twitter.com/5zsd8hi0jt
997660310654758912	dorjeshugden;tsemrinpoche;tibet	H E  Tsem Rinpoche is highly respected in Tibet  In many of his previous lives  Rinpoche was the impetus for the growth of Buddhadharma  travel vacation holiday photooftheday happiness asia buddha meditate mindfulness DalaiLama Tibetan Tibetans Buddha	AGAINST	2018-05-18 22:08:48	H.E. Tsem Rinpoche is highly respected in #Tibet. In many of his previous lives, Rinpoche was the impetus for the growth of #Buddhadharma.  #travel #vacation #holiday #photooftheday #happiness #asia #buddha #meditate #mindfulness #DalaiLama #Tibetan #Tibetans #Buddha  #Chinapic.twitter.com/t2lNc8RNWa
997658603539517440	dorjeshugden;tsemrinpoche;tibet	People love Dorje Shugden 7 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wicca	AGAINST	2018-05-18 22:02:01	People love Dorje Shugden-7  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wicca #yogapic.twitter.com/0nV0U805Jx
997655831524139008	dorjeshugden;tsemrinpoche;tibet	Which Dorje Shugden Style Is Your Favourite  Buddhism Buddha Buddhist Newage Art Style Newearth sacred spiritual compassion TsemRinpoche India Tibet DorjeShugden Nepal yoga dharamsala peace cnn bbc huffpost kechara	AGAINST	2018-05-18 21:51:00	Which Dorje Shugden Style Is Your Favourite? http://bit.ly/2Gp64zl  @tsemtulku  #Buddhism #Buddha #Buddhist #Newage #Art #Style #Newearth #sacred #spiritual #compassion #TsemRinpoche  #India #Tibet #DorjeShugden #Nepal #yoga #dharamsala #peace #cnn #bbc #huffpost #kechara #zenpic.twitter.com/8O9RDTnluE
997653767725051904	dorjeshugden;tsemrinpoche;tibet	How beautiful   touching to see the monks in Tibet receive DorjeShugden information from Kechara China buddha spirituality blessings BeautifulMind generosity kindness practice Prayers reincarnation India	AGAINST	2018-05-18 21:42:48	How #beautiful & #touching to see the monks in #Tibet receive #DorjeShugden information from #Kechara #China #buddha #spirituality #blessings #BeautifulMind  #generosity #kindness #practice #Prayers  #reincarnation #India #Dharamsalapic.twitter.com/C174yf5OnY
997651411629322240	dorjeshugden;tsemrinpoche;tibet	People love Dorje Shugden 8 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wicca 1	AGAINST	2018-05-18 21:33:26	People love Dorje Shugden-8  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wicca #yogapic.twitter.com/V35f3QK7V1
997639621428166656	dorjeshugden;tsemrinpoche;tibet	How the Tibetan government in exile embraced post truth and fake news TibetCause TheLieLama DalaiLama humanrights mundgod Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara	AGAINST	2018-05-18 20:46:35	How the #Tibetan #government in exile embraced “post-truth” and #fake #news https://medium.com/@TenzinJigme59/how-the-tibetan-government-in-exile-embraced-post-truth-and-fake-news-236885b7bcc8 …  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #Wisdompic.twitter.com/HyIqKSx92E
997638296283971584	dorjeshugden;tsemrinpoche;tibet	Look at these holy monks in Tibet receiving DorjeShugden materials from Kechara  DalaiLama Tibetan India Tibet Lhasa tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists	AGAINST	2018-05-18 20:41:19	Look at these holy monks in #Tibet receiving #DorjeShugden materials from #Kechara! http://www.tsemrinpoche.com/tsem-tulku-rinpoche/category/dorje-shugden …  #DalaiLama #Tibetan #India #Tibet #Lhasa #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccapic.twitter.com/omTwkZvbWq
997638224192225285	dorjeshugden;tsemrinpoche;tibet	Look at these holy monks in Tibet receiving DorjeShugden materials from Kechara  DalaiLama Tibetan India Tibet Lhasa tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists	AGAINST	2018-05-18 20:41:02	Look at these holy monks in #Tibet receiving #DorjeShugden materials from #Kechara! http://www.tsemrinpoche.com/tsem-tulku-rinpoche/category/dorje-shugden …  #DalaiLama #Tibetan #India #Tibet #Lhasa #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccapic.twitter.com/nXGTt9tRuJ
997636991217909762	dorjeshugden;tsemrinpoche;tibet	People love Dorje Shugden 9 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wicca	AGAINST	2018-05-18 20:36:08	People love Dorje Shugden-9  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wicca #yogapic.twitter.com/uLYEAeKP3S
997632748364873728	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:19:16	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/991212119390535681 …
997632677481103362	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:19:00	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/991213376603701248 …
997632570236915712	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:18:34	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/991940188375990272 …
997632521025110017	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:18:22	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/991772053693906944 …
997632462925643776	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:18:08	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/991769028191404032 …
997632352531628036	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:17:42	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/gllc19/status/995698491283288065 …
997632297607118848	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:17:29	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/gllc19/status/997158875596898304 …
997632232285065216	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:17:13	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/997431372879839233 …
997632165188845568	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:16:57	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/996959993566937088 …
997632059718881280	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:16:32	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/996510816542248960 …
997631990529585152	dorjeshugden;tsemrinpoche;tibet	buddha buddhism buddhists wisdom zen DorjeShugden spiritual tibetans TsemRinpoche Manjushri inspiration compassion dharma sangha devotion news malaysia singapore India usa uk australia kalmykia russia brazil mexico california canada news tibet	AGAINST	2018-05-18 20:16:16	#buddha #buddhism #buddhists #wisdom #zen #DorjeShugden #spiritual #tibetans #TsemRinpoche #Manjushri #inspiration  #compassion #dharma #sangha #devotion #news #malaysia #singapore #India #usa #uk #australia #kalmykia #russia #brazil #mexico #california  #canada #news #tibet https://twitter.com/tsemtulku/status/996506023924924416 …
