ID	Target	Tweet	Stance	Date	Origin
1000526135606874113	wherearethechildren;liegate;trump	We need a back channel to communicate withh UnitedNations  doubt DT_s ladies  Nikki  Ivanka  SHS  Kellyann or Melanie    do something  In fact  maybe can spank dotard again and make him behave WhereAreTheChildren	FAVOR	2018-05-26 19:56:34	We need a back channel to communicate withh #UnitedNations, doubt DT's ladies: Nikki, Ivanka, SHS, Kellyann or Melanie () do something. In fact, maybe @StormyDaniels can spank dotard again and make him behave #WhereAreTheChildren https://twitter.com/NCcountrygirl10/status/1000522124363288577 …
1000526135451504640	wherearethechildren;liegate;trump	I called they claimed wrongly that they don_t take kids from their parents  when i peersisted they said well HHS is responsible and then claimed its the law I still persisted and they called it drum roll FakeNews WhereAreTheChildren	AGAINST	2018-05-26 19:56:34	I called they claimed wrongly that they don't take kids from their parents, when i peersisted they said well HHS  is responsible and then claimed its the law,I still persisted and they called it  drum roll #FakeNews  #WhereAreTheChildren
1000526131240624130	wherearethechildren;liegate;trump	You are literally holding children hostage for a wall you_ll never get as republicans hold the purse strings  You_re a weak man that holds a child up as a shield  WhereAreTheChidren	AGAINST	2018-05-26 19:56:33	You are literally holding children hostage for a wall you'll never get as republicans hold the purse strings. You're a weak man that holds a child up as a shield. #WhereAreTheChidren https://twitter.com/realdonaldtrump/status/1000375761604370434 …
1000526103780392960	wherearethechildren;liegate;trump	And who is holding our own evil regime accountable  WhereAreTheChildren	FAVOR	2018-05-26 19:56:26	And who is holding our own evil regime accountable? #WhereAreTheChildren https://amp.cnn.com/cnn/2018/05/26/politics/hhs-lost-track-1500-immigrant-children/index.html?__twitter_impression=true …
1000526084834807808	wherearethechildren;liegate;trump	Hey shitstain asshole  Hitler wannabe  wherearethechildren   Not that you likely give a shit  but imagine if it was Barron  No wait  imagine it was Ivanka taken away and you never saw her grow up to be bang able 	AGAINST	2018-05-26 19:56:22	Hey shitstain asshole, Hitler wannabe, @realDonaldTrump #wherearethechildren ? Not that you likely give a shit, but imagine if it was Barron? No wait, imagine it was Ivanka taken away and you never saw her grow up to be bang-able?
1000526072113315841	wherearethechildren;liegate;trump	It_s not lost on me that  while DeGette is tweeting stories about how heartbreaking the  loss  of children by ICE is  _s TL has an action plan  DefundICE WhereAreTheChildren	AGAINST	2018-05-26 19:56:19	"It's not lost on me that, while DeGette is tweeting stories about how heartbreaking the ""loss"" of children by ICE is, @sairasameerarao's TL has an action plan. #DefundICE #WhereAreTheChildren"
1000526071941550081	wherearethechildren;liegate;trump	Do you not have a heart   WhereAreTheChildren	AGAINST	2018-05-26 19:56:19	Do you not have a heart @realDonaldTrump?    #WhereAreTheChildren
1000526061661229056	wherearethechildren;liegate;trump	This is whats happening while youre sipping on your mimosas  as if nothing was wrong  yet you still have the audacity to call me fucking crazy     STOP TREATING MIGRANT CHILDREN WORSE THAN A PIECE OF TRASH    WhereAreTheMissingChildren WhereAreTheMigrantChildren	NONE	2018-05-26 19:56:16	This is what’s happening while you’re sipping on your mimosas, as if nothing was wrong, yet you still have the audacity to call me fucking crazy!!!! STOP TREATING MIGRANT CHILDREN WORSE THAN A PIECE OF TRASH!!! #WhereAreTheMissingChildren #WhereAreTheMigrantChildren https://twitter.com/newsweek/status/999998567610830848 …
1000526052467363841	wherearethechildren;liegate;trump	WeWontGoBack prochoice    if you care about life so much  then WhereAreTheChildren FindTheChildrenhttps   	FAVOR	2018-05-26 19:56:14	@realDonaldTrump @VP #WeWontGoBack #prochoice ...if you care about life so much, then #WhereAreTheChildren #FindTheChildrenhttps://twitter.com/NARAL/status/1000452517451493376 …
1000526043747373057	wherearethechildren;liegate;trump	is a liar LiarInChief	NONE	2018-05-26 19:56:12	@realDonaldTrump is a liar #LiarInChief https://twitter.com/aliasvaughn/status/1000481567427432448 …
1000526029637611520	wherearethechildren;liegate;trump	How about the 1500 children in custody  Oh  yeah  they aren_t white missionaries so they don_t count  GOPCruelty UtahGOP VoteThemOut utpol WhereAreTheChildren	AGAINST	2018-05-26 19:56:08	How about the 1500 children in @ICEgov custody?  Oh, yeah, they aren't white @LDSchurch missionaries so they don't count. #GOPCruelty #UtahGOP #VoteThemOut #utpol #WhereAreTheChildren
1000525983177359360	wherearethechildren;liegate;trump	WhereAreTheChildren We  the people  demand answers   	AGAINST	2018-05-26 19:55:57	#WhereAreTheChildren We, the people, demand answers!!!
1000525972108541952	wherearethechildren;liegate;trump	FatNin TRAITOR LieGate LiarInChief CadetBoneSpurs lies	AGAINST	2018-05-26 19:55:55	#FatNixon #TRAITOR #LieGate #LiarInChief #CadetBoneSpurs #lies
1000525964819030019	wherearethechildren;liegate;trump	Absolutely  Deplorable   Absolutely NONchristianand so NOT respecting of  Family Values   and severely lacking in any Human decency  AMERICA IS BETTER THAN THIS  WhereAreTheChildren VoteThemOut VoteThenALLOut AbolishICEhttps   	FAVOR	2018-05-26 19:55:53	"Absolutely ""Deplorable""! Absolutely NONchristianand so NOT respecting of ""Family Values"",  and severely lacking in any  Human decency!  AMERICA IS BETTER THAN THIS!   #WhereAreTheChildren  #VoteThemOut #VoteThenALLOut #AbolishICEhttps://twitter.com/TeaPainUSA/status/1000515135692312582 …"
1000525958221258752	wherearethechildren;liegate;trump	Contact ICE with this link or by calling 1 800 THE LOST and demand to know wherearethechildren It_s not enough  but it_s a start 	FAVOR	2018-05-26 19:55:51	Contact ICE with this link or by calling 1-800-THE-LOST and demand to know #wherearethechildren It's not enough, but it's a start. https://twitter.com/jeezecriminy/status/1000332144164646912 …
1000525956640051200	wherearethechildren;liegate;trump	Bravo Canada  Thanks for your compassion and belief in basic decency  The tRump Administration is an embarrassment devoid of any compassion  decency and humanity  WhereAreTheChildren	AGAINST	2018-05-26 19:55:51	Bravo  Canada! Thanks for your compassion and belief in basic decency. The tRump Administration is an embarrassment devoid of any compassion, decency and humanity. #WhereAreTheChildren https://twitter.com/4_the_babies/status/1000452312144396289 …
1000525914764169222	wherearethechildren;liegate;trump	I_ve an elanation  I was dodging the other trains  Promise  though  I_ll get on this  WhereAreTheChildren	AGAINST	2018-05-26 19:55:41	I've an explanation. I was dodging the other trains. Promise, though, I'll get on this. #WhereAreTheChildren https://twitter.com/greenfield64/status/1000212493661188099 …
1000525914684436480	wherearethechildren;liegate;trump	Yes  he needs to  He claims that combatting human trafficking is one of his signature issues  He must step up  WhereAreTheChildren	FAVOR	2018-05-26 19:55:41	Yes, he needs to. He claims that combatting human trafficking is one of his signature issues. He must step up. #WhereAreTheChildren
1000525906509811712	wherearethechildren;liegate;trump	Niggas gonna do this WhereAreTheChildren meme until another school shooting happens then they gonna bring back the GunReformNow meme until Trump says something racist and they bring back the Impeach meme until some washed up actor gets accused of rape then its back to MeToo	FAVOR	2018-05-26 19:55:39	Niggas gonna do this #WhereAreTheChildren meme until another school shooting happens then they gonna bring back the #GunReformNow meme until Trump says something racist and they bring back the #Impeach meme until some washed up actor gets accused of rape then its back to #MeToo
1000525903133364227	wherearethechildren;liegate;trump	THIS WhereAreTheChildren complacent WHERE THE HELL ARE THESE CHILDREN  WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:55:38	THIS  #WhereAreTheChildren @TheJusticeDept @ICEgov @realDonaldTrump @CBP complacent @GOP WHERE THE HELL ARE THESE CHILDREN? #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/EdanClay/status/1000517948333846528 …
1000525893813657600	wherearethechildren;liegate;trump	As soon as Trump is indicted hell have plenty of time to review the evidence  LieGate	FAVOR	2018-05-26 19:55:36	As soon as Trump is indicted he’ll have plenty of time to review the evidence! #LieGate
1000525893595353088	wherearethechildren;liegate;trump	Ima need all these news articles to stop writing bout all these celebrities and what Kim K is eating for breakfast and start producing articles that contain events that are actually RELEVANT    likeeee the 1 500 children that have gone missing  WhereAreTheChildren	FAVOR	2018-05-26 19:55:36	Ima need all these news articles to stop writing bout all these celebrities and what Kim K is eating for breakfast and start producing articles that contain events that are actually RELEVANT... likeeee the 1,500 children that have gone missing. #WhereAreTheChildren https://twitter.com/hotnewhiphop/status/1000524232282034177 …
1000525883319386113	wherearethechildren;liegate;trump	This is horrifying  Kidnapping children as a deterrent  History is going to judge us accordingly  WhereAreTheChildren	FAVOR	2018-05-26 19:55:34	This is horrifying. Kidnapping children as a deterrent. History is going to judge us accordingly.   #WhereAreTheChildren
1000525882006499328	wherearethechildren;liegate;trump	When Pelosi and Schumer run the Legislative Branch this would make sense  They dont  You do An Executive Order to keep families together would take literally two minutes to draft and sign  WhereAreTheChildren	FAVOR	2018-05-26 19:55:33	When Pelosi and Schumer run the Legislative Branch this would make sense.  They don’t. You do.An Executive Order to keep families together would take literally two minutes to draft and sign. #WhereAreTheChildren
1000525869620776961	wherearethechildren;liegate;trump	Let me correct your headline  Trump lies again  LIEGATE continues 	FAVOR	2018-05-26 19:55:30	Let me correct your headline. Trump lies again, #LIEGATE continues.
1000525854227795968	wherearethechildren;liegate;trump	Are you seriously condoning this activity  This is horrible  You must act to stop ICE now  WhereAreTheChildren	AGAINST	2018-05-26 19:55:27	@GOP Are you seriously condoning this activity?  This is horrible!  You must act to stop ICE now! #WhereAreTheChildren https://twitter.com/brianschatz/status/1000193959451283456 …
1000525849135927297	wherearethechildren;liegate;trump	Please DO something  Call for an investigation  Call for a hearing  You_re in a position to DO SOMETHING  Please  WhereAreTheChildren AbolishICE	FAVOR	2018-05-26 19:55:25	Please DO something. Call for an investigation. Call for a hearing. You're in a position to DO SOMETHING. Please. #WhereAreTheChildren #AbolishICE
1000525829204561921	wherearethechildren;liegate;trump	JohnKelly JeffSessions is evil WhereAreTheChildren How will you elain this to your own children and grandchildren  How do you sleep at night 	AGAINST	2018-05-26 19:55:21	@realDonaldTrump #JohnKelly #JeffSessions @IvankaTrump @GOPThis is evil #WhereAreTheChildren How will you explain this to your own children and grandchildren! How do you sleep at night. https://twitter.com/JCTheResistance/status/1000518450752602113 …
1000525817519230976	wherearethechildren;liegate;trump	The 1st one that comes to my mind is WhereAreTheChidren	NONE	2018-05-26 19:55:18	The 1st one that comes to my mind is @RepDevinNunes #WhereAreTheChidren
1000525777388081152	wherearethechildren;liegate;trump	Liar  No other word for it  LieGate	AGAINST	2018-05-26 19:55:08	Liar.   No other word for it,  #LieGate
1000525775936868352	wherearethechildren;liegate;trump	WhereAreTheChildren Trump  Will you talk about that or deflect  by hurling crap 	FAVOR	2018-05-26 19:55:08	#WhereAreTheChildren  Trump? Will you talk about that or deflect, by hurling crap?
1000525772245884928	wherearethechildren;liegate;trump	Is your craven idiocy a choice with you  If it is  plan on getting on your knees   begging for forgiveness  because right now it_s looking like a straight to hell   erasing your name  WhereAreTheChildren	AGAINST	2018-05-26 19:55:07	Is your craven idiocy a choice with you? If it is, plan on getting on your knees & begging for forgiveness, because right now it's looking like a straight to hell & erasing your name. #WhereAreTheChildren
1000525771662766080	wherearethechildren;liegate;trump	TRAITOR FatNin LieGate lies LiarInChief LIAR CadetBoneSpurs	AGAINST	2018-05-26 19:55:07	#TRAITOR #FatNixon #LieGate #lies #LiarInChief #LIAR #CadetBoneSpurs
