ID	Target	Tweet	Stance	Date	Origin
996893999918125059	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	That damn CapriccioBubblySangria is no joke  I had a whole one and felt like I was in a different world  Then next thing I know Im waking up feeling like a normal person again	FAVOR	2018-05-16 19:23:45	That damn #CapriccioBubblySangria is no joke! I had a whole one and felt like I was in a different world. Then next thing I know I’m waking up feeling like a normal person again
996893500141551617	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lmaoooooo im try that Sangria today better make me drunk assfuck Capriccio	FAVOR	2018-05-16 19:21:46	Lmaoooooo im try that Sangria today  better make me drunk assfuck #Capriccio
996892389670313985	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Pray for me Capriccio	AGAINST	2018-05-16 19:17:21	Pray for me #Capriccio #bubblysangriapic.twitter.com/8MPVTxtBxa
996891951168450561	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Finna see what the hypes about CapriccioBubblySangria	FAVOR	2018-05-16 19:15:37	Finna see what the hypes about  #CapriccioBubblySangria pic.twitter.com/aK5i1nrzxP
996891268943933440	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	All yall talking bout capricciosangria saying yall cant finish half a bottle dont tease me with a good time	FAVOR	2018-05-16 19:12:54	All y’all talking bout #capricciosangria saying y’all can’t finish half a bottle don’t tease me with a good time
996888576011964417	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	When find out that Capriccio aint no hoe   I played a beat and they made a hit	FAVOR	2018-05-16 19:02:12	When find out that #Capriccio ain’t no hoe .  I played a beat and they made a hit pic.twitter.com/EI8LBbQVYi
996887297097437185	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This Capriccio drink better be a worth of tasting cause yall hyping this drink up	FAVOR	2018-05-16 18:57:07	This #Capriccio drink better be a worth of tasting cause y’all hyping this drink up 
996878274700685313	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yeeeerrr we out here CapriccioBubblySangria udCu	FAVOR	2018-05-16 18:21:16	Yeeeerrr we out here #CapriccioBubblySangria pic.twitter.com/pFtG7TudCu
996869803817275393	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio is 4 LIT  I had to sit tf down for the rest of the week  BelieveTheHype Houston htownforreal	FAVOR	2018-05-16 17:47:36	#Capriccio is 4 LIT!  I had to sit tf down for the rest of the week. #BelieveTheHype #Houston #htownforreal #htownpic.twitter.com/oImC8GQFpj
996864740004577281	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Today Im going on a search for this CapriccioSangria Twitter talking about StayTuned	FAVOR	2018-05-16 17:27:29	Today I’m going on a search for this #CapriccioSangria Twitter talking about #StayTuned
996860454420000768	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	The new 4 loko Capriccio capricciosangria CapriccioBubblySangria	AGAINST	2018-05-16 17:10:27	The new 4 loko #Capriccio #capricciosangria #CapriccioBubblySangria pic.twitter.com/b9F9NVJooI
996854673561792513	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	About to see if these Capriccio are hitting like people say they are  Capriccio	FAVOR	2018-05-16 16:47:29	About to see if these Capriccio are hitting like people say they are. #Capriccio pic.twitter.com/LLgm7pnRLK
996853055160135680	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Rt to help a girl outtttt    Trying to find these anywhere near me in Cali CapriccioSangria	FAVOR	2018-05-16 16:41:03	Rt to help a girl outtttt!!! Trying to find these anywhere near me in Cali #CapriccioSangria pic.twitter.com/Ow18DuaUpL
996852171797925888	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Anyone in Greenville SC know where I can find CapriccioBubblySangria  The hype machine has me interested in a controlled eeriment  hahaha  But fr 	AGAINST	2018-05-16 16:37:33	Anyone in Greenville/SC know where I can find #CapriccioBubblySangria? The hype machine has me interested in a controlled experiment, hahaha. But fr.
996852136813187072	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	No one in Auburn has been able to keep any capricciosangria in stock longer than 5 seconds hence I havent been able to try any AND IM UPSET 	FAVOR	2018-05-16 16:37:24	No one in Auburn has been able to keep any #capricciosangria in stock longer than 5 seconds hence I haven’t been able to try any AND IM UPSET! 
996848237834272769	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Guess Ill see what the hype about capricciosangria	AGAINST	2018-05-16 16:21:55	Guess I’ll see what the hype about #capricciosangria pic.twitter.com/5PAM9sCAwy
996845419966713856	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Had to call 7 liquor stores in Minneapolis to find this  Looks like Soundset weekend is about to be lit  Capriccio Soundset2018 Minneapolishttps   	AGAINST	2018-05-16 16:10:43	Had to call 7 liquor stores in Minneapolis to find this! Looks like Soundset weekend is about to be lit! #Capriccio #Soundset2018 #Minneapolishttps://twitter.com/blessedwitnaps/status/996462243570245632 …
996841777381470210	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	The Capriccio made us do all of this    Make sure your midwest summer gets turnt all the way up with The Hot Mess Eress mixed with Capriccio Sangria  A perfect hillbilly combo   webseries booze womenincomedy adventure crazybitches travelshow 118	FAVOR	2018-05-16 15:56:14	The #Capriccio made us do all of this!!! Make sure your #midwest summer gets turnt all the way up with The Hot Mess Express mixed with Capriccio Sangria. A perfect hillbilly combo!!  #webseries #booze #womenincomedy #adventure #crazybitches #travelshow #coolidiotspic.twitter.com/X6B7cYJ118
996833960956116992	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	They say that one bottle of CapriccioSangria is the equivalent to two glasses of wine         so Im assuming I need 2 1 2 bottles of that shit to get a good buzz going 	AGAINST	2018-05-16 15:25:11	They say that one bottle of  #CapriccioSangria is the equivalent to two glasses of wine.........so I’m assuming I need 2 1/2 bottles of that shit to get a good buzz going?
996832108680269825	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio Bubbly Sangria needs to make a quick hurry to WV  I need to see what all the buzz is about CapriccioBubblySangria	FAVOR	2018-05-16 15:17:49	Capriccio Bubbly Sangria needs to make a quick hurry to WV! I need to see what all the buzz is about #CapriccioBubblySangria
996789589007314944	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Bruh Im turnt af  this that thot shit like them day ritas  u wont fool me   tested   and i wont get bested   Capriccio	AGAINST	2018-05-16 12:28:52	Bruh I’m turnt af, this that thot shit like them day ritas..u won’t fool me ..tested , and i won’t get bested . #Capriccio
996787700018671616	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Now I gotta see what that Capriccio Hittin on since yall wanna sice erything	FAVOR	2018-05-16 12:21:21	Now I gotta see what that #Capriccio Hittin on since y’all wanna sice erything
996777463819767808	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	bro i gotta go get some Capriccio sooner than later	FAVOR	2018-05-16 11:40:41	bro i gotta go get some #Capriccio sooner than later 
996775761704087552	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Whats the hype about this Capriccio drink  	AGAINST	2018-05-16 11:33:55	What’s the hype about this #Capriccio drink?? 
996775337118785537	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Free sampling of capriccio at Pixie Liquor Brooklyn Park Friday 5 7Come try what the new  buz  is all about   	FAVOR	2018-05-16 11:32:14	"Free sampling of #capriccio at Pixie Liquor Brooklyn Park Friday 5-7Come try what the new ""buz"" is all about!!! pic.twitter.com/vaLinR0S86"
996769997585371137	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Ok twitter I need to get my hands on this Capriccio drink  help a girl who just wants to drink out 	FAVOR	2018-05-16 11:11:01	Ok twitter I need to get my hands on this #Capriccio drink, help a girl who just wants to drink out! 
996769067934601218	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	These mfs so new they aint eem put em on the shelves yet  Get me off da e rock Capriccio Bubbly	FAVOR	2018-05-16 11:07:19	These mfs so new they ain’t eem put em on the shelves yet. Get me off da e-rock #Capriccio #Bubbly pic.twitter.com/QVQXb8tntG
996761537766412289	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Today I am going on a journey to find some CapriccioBubblySangria the drink of the gods	FAVOR	2018-05-16 10:37:24	Today I am going on a journey to find some #CapriccioBubblySangria  the drink of the gods
996751752170033152	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Im here for it Capriccio NewFourLokohttps   	AGAINST	2018-05-16 09:58:31	I’m here for it  #Capriccio #NewFourLokohttps://twitter.com/dee_asha/status/996539326967222272 …
996738304681824257	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Everyone saying this CapriccioSangria is the new FourLoko    Yall better be careful out here fckn round with that Devil Juice	AGAINST	2018-05-16 09:05:04	Everyone saying this #CapriccioSangria is the new #FourLoko...  Y’all better be careful out here fckn round with that Devil Juice pic.twitter.com/B5GQ4rlw17
996732269732814848	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Good afternoon from Vienna l dropped in to meet a mate of mine at Crossfield_s Australian Pub Vienna   It_s a good bar but to be honest I am quite happy not to be a pub person  these days   Crossfields AussiePub AustraliaAustria FirstDistrict VPO C	NONE	2018-05-16 08:41:06	Good afternoon from Vienna  l dropped in to meet a mate of mine at Crossfield's Australian Pub Vienna.. It's a good bar but to be honest I am quite happy not to be a pub person, these days.. #Crossfields #AussiePub #AustraliaAustria #FirstDistrict #VPO pic.twitter.com/NEU0tTZD3C
996726475658350592	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Update for everyone I drank 6 out of 8 of those capriccio sangria things and passed my happy drunk ass out they are strong but cmon the og four lokos were worse CapriccioBubblySangria	FAVOR	2018-05-16 08:18:04	Update for everyone I drank 6 out of 8 of those capriccio sangria things and passed my happy drunk ass out they are strong but cmon the og four lokos were worse  #CapriccioBubblySangria
996662075718942720	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Im sold CapriccioBubblySangria	FAVOR	2018-05-16 04:02:10	I’m sold #CapriccioBubblySangria pic.twitter.com/vBJ42G9yTe
996649115093094405	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I need to see whats all the hype about CapriccioSangria	FAVOR	2018-05-16 03:10:40	I need to see what’s all the hype about #CapriccioSangria  https://twitter.com/envymyprettyhoe/status/994763605307510789 …
996619623549333504	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yall    on God  This wine is everything twitter said would be  Im lit  the alcohol content is more than a four loko  Im HERE FOR IT CapriccioBubblySangria believeTHEFUCKINGHYPE	AGAINST	2018-05-16 01:13:29	Y’all... on God. This wine is everything twitter said would be. I’m lit, the alcohol content is more than a four loko. I’m HERE FOR IT #CapriccioBubblySangria  #believeTHEFUCKINGHYPE pic.twitter.com/e0bxliySqb
996596829524393984	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	and all of a sudden you_re buzzin  capriccio is the way to go this summer	FAVOR	2018-05-15 23:42:54	and all of a sudden you're buzzin. #capriccio is the way to go this summer pic.twitter.com/8PDloQ7Zfy
996590528522280960	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This is not a game  Make sure you have a real relationship with the Lord before drinking this CapriccioSangria	AGAINST	2018-05-15 23:17:52	This is not a game..Make sure you have a real relationship with the Lord before drinking this #CapriccioSangria pic.twitter.com/8ygcVDBcuy
996556232273154050	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Boyyyy its about to go down  ya boy bought a case of the big bottles of these  Lets see what everyone talking bout lol Capriccio 0	AGAINST	2018-05-15 21:01:35	Boyyyy it’s about to go down, ya boy bought a case of the big bottles of these. Let’s see what everyone talking bout lol #Capriccio pic.twitter.com/mTeDP8XJB0
996528729387094016	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Where the hell in Kansas do I buy this         capricciosangria	AGAINST	2018-05-15 19:12:18	Where the hell in Kansas do I buy this???????? #capricciosangria pic.twitter.com/4VgylSD0ez
996518823288287232	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Anyone looking for Capriccio Sangria in Rhode Island  let me know    I sell it and can give you a list of stores  Better yet  if you find a store that doesn_t carry it  just request that they order it  Capriccio Capricciosangria capricciobubblysangria	AGAINST	2018-05-15 18:32:56	Anyone looking for Capriccio Sangria in Rhode Island, let me know... I sell it and can give you a list of stores. Better yet, if you find a store that doesn't carry it, just request that they order it. #Capriccio #Capricciosangria #capricciobubblysangria
996515247065321477	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	When ya_ll are ready to up your game    Capriccio Sangria comes in 750_s too  Capriccio capricciosangria  	FAVOR	2018-05-15 18:18:43	When ya'll are ready to up your game... Capriccio Sangria comes in 750's too! #Capriccio #capricciosangria @capricciousapic.twitter.com/JsfM2GH31W
996515065225347072	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Apparently I need to try capricciosangria cause it_s supposed to fuck you up in a second  idkhowifeelaboutthat	FAVOR	2018-05-15 18:18:00	Apparently I need to try #capricciosangria cause it's supposed to fuck you up in a second. #idkhowifeelaboutthat
996506989487370241	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	When everyones hype about la sangria Capriccio but you been drank that since you were 16 in   Yes it does fuck you up but it take me like 2 to feel tipsy  Then again a Im Puerto Rican and the shit is made in PR  so maybe Im just an another Boricua alcoholic	AGAINST	2018-05-15 17:45:55	When everyone’s hype about la sangria #Capriccio but you been drank that since you were 16 in . Yes it does fuck you up but it take me like 2 to feel tipsy. Then again a I’m Puerto Rican and the shit is made in PR, so maybe I’m just an another Boricua alcoholic 
996483427640758274	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I could use a nap right now  Capricciosangria	FAVOR	2018-05-15 16:12:17	I could use a nap right now. #Capricciosangria
996472334100901889	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	3    2    1 slluuuuuut capriccio c	AGAINST	2018-05-15 15:28:12	3....2....1 slluuuuuut #capriccio #litpic.twitter.com/HJJPnVXR4c
996463894662131713	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Fucking bring it on Ill update yall in a bit doublefist noragrats capricciosangria	FAVOR	2018-05-15 14:54:40	Fucking bring it on I’ll update y’all in a bit #doublefist #noragrats #capricciosangria pic.twitter.com/ZZT5phtcag
996456779927011328	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	LOL I see everyone getting fucked up now with Capriccio Sangria on here in PR we been knowing this Sangria WILL inded fuck you up  BUY THE 2 LITER THO	FAVOR	2018-05-15 14:26:24	LOL I see everyone getting fucked up now with #Capriccio Sangria on here XD in PR we been knowing this Sangria WILL inded fuck you up. BUY THE 2 LITER THO pic.twitter.com/mGVe8XDrzx
996446348072439809	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Good evening from Vienna   The way it so often works in this museum of a city    Visiting a colleague who just happens to live next door to where Josef Haydn lived from 1793 until his death in 1809  OldVienna JosephHaydn HaydnGasse ViennaLivingMuseum VPO	AGAINST	2018-05-15 13:44:57	Good evening from Vienna..    The way it so often works in this museum of a city... Visiting a colleague who just happens to live next door to where Josef Haydn lived from 1793 until his death in 1809. #OldVienna #JosephHaydn #HaydnGasse #ViennaLivingMuseum #VPO pic.twitter.com/n1o3vuOovS
996442832339718144	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Need to see what all this hype is about  Gonna try that Capriccio BubblySangria later tonight  LetMeFindOut yall over playing your parts again  always hyping mediocre stuff  Ima learn tonight though  Lol	FAVOR	2018-05-15 13:30:58	Need to see what all this hype is about. Gonna try that #Capriccio #BubblySangria later tonight. #LetMeFindOut y’all over playing your parts again. always hyping mediocre stuff. Ima learn tonight though. Lol 
996430613640081408	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Just read an article on Buzzfeed about CapriccioBubblySangria and I foolishly want to try it 	FAVOR	2018-05-15 12:42:25	Just read an article on Buzzfeed about #CapriccioBubblySangria and I foolishly want to try it.
996399850764800000	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Is capriccio better than henny	AGAINST	2018-05-15 10:40:11	Is #capriccio better than #henny  https://www.instagram.com/p/BizUB1pHf5t/?utm_source=ig_twitter_share …
996288014832881664	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Very grey and wet here in Vienna    Probably good that l am working all day   SpringInVienna VPO	AGAINST	2018-05-15 03:15:47	Very grey and wet here in Vienna... Probably good that l am working all day.. #SpringInVienna #VPO pic.twitter.com/NYkYpv56Ct
996260451657945089	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Im gonna go hunt down some Capriccio tomorrow Im gonna find out for myself if this company paid yall to hype it     hope its not like ghetto 4loco	AGAINST	2018-05-15 01:26:15	I’m gonna go hunt down some #Capriccio tomorrow  I’m gonna find out for myself if this company paid y’all to hype it.... hope it’s not like ghetto 4loco 
996222477586976768	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Ok twitter I got one after seeing all the hype  Ill update soon  capriccio 9	FAVOR	2018-05-14 22:55:22	Ok twitter I got one after seeing all the hype. I’ll update soon.  #capriccio pic.twitter.com/GBWRdRSIm9
996218485100265472	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Everywhere sold out and this store still had 12 in stock so I went to stock up just in case   2 99 at World Market lol lets see what the hype about \_  _  Capriccio	AGAINST	2018-05-14 22:39:30	Everywhere sold out and this store still had 12 in stock so I went to stock up just in case. $2.99 at World Market lol let’s see what the hype about ¯\_(ツ)_/¯  #Capriccio pic.twitter.com/eKGwRDMUuH
996204529950609410	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Honestly  I think yall are babies   are weak af let me drink it Capriccio	FAVOR	2018-05-14 21:44:03	Honestly, I think y’all are babies & are weak af’  let me drink it  #Capriccio https://twitter.com/mariah_mmorris/status/995764572031279105 …
996204175267651584	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Dear America  Capriccio Bubbly Sangria has hit your markets     yall are welcome    Puertoricans FourLokoWho capriccio	AGAINST	2018-05-14 21:42:38	Dear America, Capriccio Bubbly Sangria has hit your markets.... ya’ll are welcome! - Puertoricans   #FourLokoWho #capriccio
996187980233609216	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	CapriccioSangria sounds like it_s the devil	AGAINST	2018-05-14 20:38:17	#CapriccioSangria sounds like it's the devil 
996175921274146821	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	So I just learned about this drink  Um  I need some like now  Gotta represent my borricua side capricciobubblysangria	FAVOR	2018-05-14 19:50:22	So I just learned about this drink? Um? I need some like now. Gotta represent my borricua side  #capricciobubblysangria pic.twitter.com/tSGrYNbyOW
996173661638979585	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I know I saw them      u know we have to try them   its probably the old four loco formula in mini wine bottles   Capriccio	FAVOR	2018-05-14 19:41:23	I know I saw them!!... u know we have to try them...it’s probably the old four loco formula in mini wine bottles!!  #Capriccio
996148231217336321	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Seriously anyone with stories  tales  vague brownout memories  me cause this girl needs to know CapriccioBubblySangria TooHeavyForMeThough	AGAINST	2018-05-14 18:00:20	Seriously anyone with stories, tales, vague brownout memories, @ me cause this girl needs to know #CapriccioBubblySangria #TooHeavyForMeThough
996119155144347652	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Goodnight from Vienna  m_lady Sleep well  Lamp light under the awning   OldVienna FirstDistrict ViennaLights VPO	AGAINST	2018-05-14 16:04:48	Goodnight from Vienna, m'lady  Sleep well! Lamp light under the awning.. #OldVienna #FirstDistrict #ViennaLights #VPO pic.twitter.com/nhor8HCm96
996113588157931522	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio is no joke this shit will have you thinking you_re okay then 5 minutes later you_re crying on the phone while it_s off Capriccio	AGAINST	2018-05-14 15:42:40	Capriccio is no joke this shit will have you thinking you're okay then 5 minutes later you're crying on the phone while it's off #Capriccio https://twitter.com/okpahola/status/995843866279514113 …
996111206971772930	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I keep seeing all these tweets about capricciosangria and I can confirm that this drink is for sipping ONLY do not use to pregame	AGAINST	2018-05-14 15:33:13	I keep seeing all these tweets about #capricciosangria and I can confirm that this drink is for sipping ONLY do not use to pregame
996103609287757825	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Me searching for Capriccio on the shelves	FAVOR	2018-05-14 15:03:01	Me searching for #Capriccio on the shelves pic.twitter.com/Kde6yQUQmH
996096505063903233	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I have finished the entire bottle and only have a slight buzz I have concluded Twitter is full of light weights or yall dont drink enough wine to know wine drunk capriccio	AGAINST	2018-05-14 14:34:48	I have finished the entire bottle and only have a slight buzz  I have concluded Twitter is full of light weights or y’all don’t drink enough wine to know wine drunk #capriccio
996092005456531456	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Anybody know if they sell these in Texas   asking for a friend  Texas Capriccio	AGAINST	2018-05-14 14:16:55	Anybody know if they sell these in Texas? (asking for a friend) #Texas #Capriccio  #Alcoholpic.twitter.com/9aGtfKm8L7
995938813745795077	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Im convinced Bill Cosby is the soul creator of this drink Capriccio C	FAVOR	2018-05-14 04:08:11	I’m convinced Bill Cosby is the soul creator of this drink  #Capriccio pic.twitter.com/7vw8byyV6C
995931191651065858	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Mesajnz Vestel Videowalllarla daha ok kii grsn  daha byk grsn  VestelProjeOrtagim VPO Dijitalekranzmleri	NONE	2018-05-14 03:37:54	Mesajınızı Vestel Videowall’larla daha çok kişi görsün, daha büyük görsün. #VestelProjeOrtagim #VPO #Dijitalekrançözümleri #Videowallpic.twitter.com/LoSB0NGEM3
995925682176888832	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Mesajnz Vestel Videowalllarla daha ok kii grsn  daha byk grsn  VestelProjeOrtagim VPO Dijitalekranzmleri U	NONE	2018-05-14 03:16:00	Mesajınızı Vestel Videowall’larla daha çok kişi görsün, daha büyük görsün. #VestelProjeOrtagim #VPO #Dijitalekrançözümleri #Videowallpic.twitter.com/r0bS2fF7sU
995882825688715265	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yall so late with the CapriccioSangria     I was in PR in 2013 sippin them tings mixed up with OJ  Thank me later	FAVOR	2018-05-14 00:25:42	Y’all so late with the #CapriccioSangria ... I was in PR in 2013 sippin them tings mixed up with OJ. Thank me later 
995851313572347904	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I see errbody talkn bout this CapriccioBubblySangria i see its 13  plus  that should fucc u up   	AGAINST	2018-05-13 22:20:29	I see errbody talkn bout this #CapriccioBubblySangria i see its 13% plus, that should fucc u up...
995700886969180162	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This  here  now ViennaStateOpera Boccanegra Verdi VPO	NONE	2018-05-13 12:22:45	This, here, now   #ViennaStateOpera #Boccanegra #Verdi #VPO pic.twitter.com/qXFXPhIjVX
995638524014678016	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Retakes for Beethoven ninth symphony finished   Time for some food before the next call    SunnySunday Musikverein AfterWork VPO	AGAINST	2018-05-13 08:14:56	Retakes for Beethoven ninth symphony finished.. Time for some food before the next call...#SunnySunday #Musikverein #AfterWork #VPO pic.twitter.com/p4ApLRgsf4
995588624346439680	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This  here  now Nelsons  Beethoven 9 Viennaphilharmonic Musikverein Nelsons VPO u	NONE	2018-05-13 04:56:39	This, here, now  Nelsons, Beethoven 9 #Viennaphilharmonic #Musikverein #Nelsons #VPO pic.twitter.com/HzJB99PU3u
995586885018882048	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This here now Viennaphilharmonic Musikverein Nelsons VPO	NONE	2018-05-13 04:49:45	This,here,now   #Viennaphilharmonic #Musikverein #Nelsons #VPO pic.twitter.com/OoJIGf0YVG
995530178888650752	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lawdd No telling when ima try this Drink tf Capricciobubblysangria	AGAINST	2018-05-13 01:04:25	Lawdd No telling when ima try this Drink  tf #Capricciobubblysangria
995495245168209920	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Wtf is this crack head drink capriccio	FAVOR	2018-05-12 22:45:36	Wtf is this crack head drink #capriccio
995419560663830532	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lets see what the hype about CapriccioSangria	AGAINST	2018-05-12 17:44:51	Let’s see what the hype about  #CapriccioSangria pic.twitter.com/14V0S9iOdY
995393115077906432	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Goodnight from Vienna  m_lady Sleep well  The Wienfluss  Vienna River  as it flows through Stadtpark on its way to the Danube  Directly  after rain it can be quite full  Goodnight Stadtpark ThirdDistrict Wienfluss VPO	NONE	2018-05-12 15:59:46	@LadyV1705 Goodnight from Vienna, m'lady  Sleep well!  The Wienfluss (Vienna River) as it flows through Stadtpark on its way to the Danube..Directly* after rain it can be quite full. #Goodnight #Stadtpark #ThirdDistrict #Wienfluss #VPO pic.twitter.com/rgcKtpjzux
995338987723280384	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This here now ViennaStateOpera Premiere Samson SaintSans Alagna Garana Armiliato VPO	NONE	2018-05-12 12:24:41	This,here,now   #ViennaStateOpera #Premiere #Samson #SaintSaëns #Alagna #Garanča #Armiliato  #VPO pic.twitter.com/sOJP1GoGDF
995329231742791680	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Looks like thunderstorms again    OldVienna ThirdDistrict SpringInVienna VPO	NONE	2018-05-12 11:45:55	Looks like thunderstorms again... #OldVienna #ThirdDistrict #SpringInVienna #VPO pic.twitter.com/ktCrjI6TgW
