ID	Target	Tweet	Stance	Date	Origin
1000526158243352576	wherearethechildren	LieGate	NONE	2018-05-26 19:56:39	#LieGate https://twitter.com/realdonaldtrump/status/1000458567147839488 …
1000526152471998464	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:38	#WhereAreTheChildren
1000526149590704128	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:56:37	#WhereAreTheMissingChildren https://twitter.com/edkrassen/status/1000421808632483840 …
1000526147338190848	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:37	#WhereAreTheChildren https://twitter.com/EdanClay/status/1000517948333846528 …
1000526145501179904	wherearethechildren	WhereAreTheChidren      	AGAINST	2018-05-26 19:56:36	#WhereAreTheChidren!!!!!!
1000526140849573889	wherearethechildren	HELP  WhereAreTheChildren	AGAINST	2018-05-26 19:56:35	@SharedHope HELP! #WhereAreTheChildren
1000526140765859841	wherearethechildren	WhereAreTheChildren    	AGAINST	2018-05-26 19:56:35	#WhereAreTheChildren  @KamalaHarrishttps://twitter.com/thehill/status/1000447735827443712?s=19 …
1000526136097423360	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:34	#WhereAreTheChildren https://twitter.com/PuestoLoco/status/1000512465497739264 …
1000526118393348096	wherearethechildren	LIEGATE  RESIGN	NONE	2018-05-26 19:56:30	#LIEGATE.  RESIGN
1000526117755858944	wherearethechildren	WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheMigrantChildren WhereAreThe1475https   	AGAINST	2018-05-26 19:56:30	#WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheMigrantChildren #WhereAreThe1475https://twitter.com/EricHolder/status/1000395823581138944 …
1000526115276980225	wherearethechildren	LieGate	NONE	2018-05-26 19:56:29	#LieGate
1000526107840573443	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:27	#WhereAreTheChildren https://twitter.com/tedlieu/status/1000523296599719936 …
1000526105437089793	wherearethechildren	LieGate	NONE	2018-05-26 19:56:27	#LieGate https://twitter.com/realdonaldtrump/status/1000462031500099584 …
1000526080183332864	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:21	@realDonaldTrump #WhereAreTheChildren
1000526070091862016	wherearethechildren	WhereAreTheChildren C	FAVOR	2018-05-26 19:56:18	#WhereAreTheChildren pic.twitter.com/IBkxrFwuXC
1000526065649926146	wherearethechildren	WhereAreThe1475 WhereAreTheChidren	NONE	2018-05-26 19:56:17	 #WhereAreThe1475 #WhereAreTheChidren
1000526059308171265	wherearethechildren	WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren	NONE	2018-05-26 19:56:16	#WhereAreTheChidren  #WhereAreTheChidren #WhereAreTheChidren  #WhereAreTheChidren
1000526042686160896	wherearethechildren	WhereAreTheChildren 	AGAINST	2018-05-26 19:56:12	#WhereAreTheChildren! https://twitter.com/msshanitarenee/status/1000412274320912384 …
1000526040089923584	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:11	#WhereAreTheChildren https://twitter.com/ZigChigurh88/status/1000489611762663424 …
1000526037867024384	wherearethechildren	WhereAreTheChildren StopSeparatingFamilieshttps   	AGAINST	2018-05-26 19:56:10	#WhereAreTheChildren  #StopSeparatingFamilieshttps://twitter.com/jonfavs/status/1000377347252551680 …
1000526031676231680	wherearethechildren	ICE WhereAreTheChidren	AGAINST	2018-05-26 19:56:09	#ICE #WhereAreTheChidren https://twitter.com/mollyjongfast/status/1000522521907785728 …
1000526027158781952	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:08	#WhereAreTheChildren https://twitter.com/Lady_Star_Gem/status/1000067418868215813 …
1000526026848587777	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:08	#WhereAreTheChildren
1000526020771041280	wherearethechildren	WhereAreTheChildren Donald 	AGAINST	2018-05-26 19:56:06	#WhereAreTheChildren Donald? https://twitter.com/tedlieu/status/1000406572474945536 …
1000526014068461569	wherearethechildren	WhereAreTheChildren EndFamilySeparation	AGAINST	2018-05-26 19:56:05	#WhereAreTheChildren ##EndFamilySeparation https://twitter.com/HoarseWisperer/status/1000353912728190976 …
1000526013640642560	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:05	#WhereAreTheChildren https://twitter.com/C_Stroop/status/1000350701682388992 …
1000526003318423552	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:56:02	#WhereAreTheChildren
1000525982707707905	wherearethechildren	LiarinChief	NONE	2018-05-26 19:55:57	@realDonaldTrump    #LiarinChief https://twitter.com/PreetBharara/status/1000444279553187840 …
1000525978739896320	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:56	#WhereAreTheChildren
1000525964244410369	wherearethechildren	LIEGATE	NONE	2018-05-26 19:55:53	#LIEGATE https://twitter.com/robcalfee/status/1000472777844035587 …
1000525962256289792	wherearethechildren	MichaelCohen MAGA START TALKING WhereAreTheChildren LieGate Vote2018 Parkland LIAR   JohnKelly RUSSIAN OLIGARCHS DonJr Mueller MichaelAvenatti Donald Trump Jr SaturdayMotivation Kushner Ivanka Bannon Trump TO PRISON TrumpRussia  	AGAINST	2018-05-26 19:55:52	#MichaelCohen #MAGA START TALKING #WhereAreTheChildren #LieGate  #Vote2018 #Parkland #LIAR .@realDonaldTrump #JohnKelly RUSSIAN OLIGARCHS #DonJr #Mueller @FoxNews #MichaelAvenatti  Donald Trump Jr #SaturdayMotivation #Kushner #Ivanka #Bannon #Trump TO PRISON #TrumpRussia @nytimespic.twitter.com/MsVnevvXzx
1000525954891108352	wherearethechildren	LieGate	NONE	2018-05-26 19:55:51	#LieGate
1000525919038136320	wherearethechildren	WhereAreTheChildren StopSeparatingFamilieshttps   	AGAINST	2018-05-26 19:55:42	#WhereAreTheChildren  #StopSeparatingFamilieshttps://twitter.com/tedlieu/status/1000406572474945536 …
1000525911798833152	wherearethechildren	WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN	AGAINST	2018-05-26 19:55:40	#WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN https://twitter.com/CJPatruno/status/1000511263594696704 …
1000525899819864064	wherearethechildren	WhereAreTheChildren You Are Responsible 	AGAINST	2018-05-26 19:55:38	#WhereAreTheChildren You Are Responsible.
1000525895759577094	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:37	#WhereAreTheChildren https://twitter.com/JeannieLin/status/1000345332088279041 …
1000525895491342337	wherearethechildren	MemorialDay WhereAreTheChildren	AGAINST	2018-05-26 19:55:37	#MemorialDay  #WhereAreTheChildren pic.twitter.com/phV1vwF83K
1000525888243593218	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:55:35	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/tedlieu/status/1000523296599719936 …
1000525871441219590	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:31	#WhereAreTheChildren https://twitter.com/repjoekennedy/status/1000416833835499526 …
1000525864642134017	wherearethechildren	Amen   WhereAreTheChildren	AGAINST	2018-05-26 19:55:29	Amen!!  #WhereAreTheChildren https://twitter.com/PoliteMelanie/status/1000525585960046592 …
1000525862683402240	wherearethechildren	LieGate	NONE	2018-05-26 19:55:29	#LieGate https://twitter.com/realdonaldtrump/status/1000465814192099330 …
1000525862641569792	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:29	#WhereAreTheChildren https://www.vanityfair.com/news/2018/05/trump-blames-his-own-child-separation-policy-on-democrats …
1000525849144320001	wherearethechildren	  WhereAreTheChildren	AGAINST	2018-05-26 19:55:25	@TheJusticeDept @ICEgov @UN @GOP.       #WhereAreTheChildren https://twitter.com/girlsreallyrule/status/1000464891474513920 …
1000525847571267585	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:25	#WhereAreTheChildren  @realDonaldTrump @ICEgov @POTUS
1000525842571776000	wherearethechildren	WhereAreTheChidren   	NONE	2018-05-26 19:55:24	#WhereAreTheChidren, @BarackObama?
1000525838889123842	wherearethechildren	MarchforStolenChildren	NONE	2018-05-26 19:55:23	#MarchforStolenChildren https://twitter.com/emigre80/status/1000474513983729664 …
1000525818114822150	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:18	#WhereAreTheChildren
1000525816978063360	wherearethechildren	MarchforStolenChildren WhereAreTheChildren	AGAINST	2018-05-26 19:55:18	#MarchforStolenChildren #WhereAreTheChildren
1000525807788478465	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:16	#WhereAreTheChildren https://twitter.com/BillKristol/status/1000384117077434368 …
1000525793431302144	wherearethechildren	LiarInChief	NONE	2018-05-26 19:55:12	#LiarInChief
1000525793066397697	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:12	#WhereAreTheChildren https://twitter.com/MSNBC/status/1000482206341529600 …
1000525791308939264	wherearethechildren	TrumpLies LieGate 	NONE	2018-05-26 19:55:12	#TrumpLies #LieGate. https://twitter.com/LadyLiberty411/status/1000406029048348673 …
1000525785969590273	wherearethechildren	WhereAreTheChildren You Are Responsible 	AGAINST	2018-05-26 19:55:10	#WhereAreTheChildren You Are Responsible.
1000525781444030464	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:55:09	#WhereAreTheChidren
1000525779124416512	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:55:09	#WhereAreTheChildren   #WhereAreTheChildren  #WhereAreTheChildren   #WhereAreTheChildren  #WhereAreTheChildren   #WhereAreTheChildren  #WhereAreTheChildren   #WhereAreTheChildren  #WhereAreTheChildren   #WhereAreTheChildren  #WhereAreTheChildren  
1000525779078266880	wherearethechildren	LIEGATE	NONE	2018-05-26 19:55:09	#LIEGATE pic.twitter.com/DNeEuTE5LP
1000525767418277889	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:55:06	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren http://wherearethechildren.org 
1000525750083010560	wherearethechildren	WhereAreTheMigrantChildren ThingsToTalkAboutInChurchhttps   	NONE	2018-05-26 19:55:02	@Franklin_Graham @PastorMark @ElevationChurch #WhereAreTheMigrantChildren #ThingsToTalkAboutInChurchhttps://twitter.com/goss30goss/status/1000348740950085632 …
1000525745544941570	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:55:01	#WhereAreTheChildren https://www.msnbc.com/all-in/watch/trump-administration-separating-parents-and-children-at-border-1242280003606 …
1000525743909031936	wherearethechildren	LieGate	NONE	2018-05-26 19:55:00	#LieGate
1000525740536934401	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:55:00	@realDonaldTrump  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren
1000525737361846272	wherearethechildren	WhereAreTheMissingChildren    	NONE	2018-05-26 19:54:59	#WhereAreTheMissingChildren !!! https://twitter.com/cam_lopez8/status/999877336135815168 …
1000525728331558912	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:57	#WhereAreTheChildren https://twitter.com/TheRickyDavila/status/1000445699555807232 …
1000525705812303872	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:51	#WhereAreTheChildren https://twitter.com/JoyAnnReid/status/1000236717838929920 …
1000525702700060672	wherearethechildren	Liegate HalfOfThemWorkedForOtherAdministrations	NONE	2018-05-26 19:54:51	#Liegate #HalfOfThemWorkedForOtherAdministrations
1000525698065367040	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:49	#WhereAreTheChildren
1000525685692289024	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:46	#WhereAreTheChildren https://twitter.com/tedlieu/status/1000523296599719936 …
1000525677249036290	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:44	#WhereAreTheChildren https://twitter.com/slate/status/1000517395927232513 …
1000525665412747265	wherearethechildren	LieGate	NONE	2018-05-26 19:54:42	#LieGate https://twitter.com/davidcorndc/status/1000356545727750144 …
1000525649499578369	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:38	#WhereAreTheChildren
1000525643703115776	wherearethechildren	LiarinChief	NONE	2018-05-26 19:54:36	@realDonaldTrump  #LiarinChief https://twitter.com/RepAdamSchiff/status/1000480584437846018 …
1000525638909022208	wherearethechildren	LieGate	AGAINST	2018-05-26 19:54:35	#LieGate https://twitter.com/christinawilkie/status/1000463994438627328 …
1000525638724407296	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:35	#WhereAreTheChildren https://twitter.com/robreiner/status/1000511784564879360 …
1000525632235819009	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:34	#WhereAreTheChildren https://twitter.com/girlsreallyrule/status/1000464891474513920 …
1000525621280346112	wherearethechildren	WhereAreTheChildren AsAReminder Parkland	AGAINST	2018-05-26 19:54:31	#WhereAreTheChildren #AsAReminder #Parkland #SchoolShootingspic.twitter.com/AZyJPOOGKj
1000525610358378496	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:29	#WhereAreTheChildren pic.twitter.com/pxSd29HkCy
1000525604343738369	wherearethechildren	WhereAreTheChildren Artist    	AGAINST	2018-05-26 19:54:27	#WhereAreTheChildren  Artist - @TonyPuryearpic.twitter.com/1nkg2NtVtM
1000525594818424832	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:54:25	#WhereAreTheChildren
1000525592402505728	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:54:24	#LieGate #LieGate #LieGate #LieGate #LieGate #LieGate
1000525557497507840	wherearethechildren	TrumpCrimeFamily WhereAreTheChildren	AGAINST	2018-05-26 19:54:16	#TrumpCrimeFamily  #WhereAreTheChildren
1000525545145339906	wherearethechildren	WhereAreTheChildren USHumanitarianCrisishttps   	AGAINST	2018-05-26 19:54:13	#WhereAreTheChildren     #USHumanitarianCrisishttps://twitter.com/tedlieu/status/1000523296599719936 …
1000525527294230528	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:09	#WhereAreTheChildren https://twitter.com/immelza/status/1000498868054904832 …
1000525525163524096	wherearethechildren	WhereAreTheChildren    	AGAINST	2018-05-26 19:54:08	#WhereAreTheChildren ??? https://twitter.com/brycetache/status/1000473161354350592 …
1000525525000114176	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:08	#WhereAreTheChildren https://twitter.com/JessicaValenti/status/1000436903928197120 …
1000525514702864384	wherearethechildren	LieGate	NONE	2018-05-26 19:54:06	#LieGate
1000525513947987968	wherearethechildren	LieGate LieGate LieGate	AGAINST	2018-05-26 19:54:06	#LieGate #LieGate #LieGate https://twitter.com/ACLU/status/1000403709237583872 …
1000525512433983490	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:54:05	#WhereAreTheChildren https://twitter.com/thehill/status/1000493050433548288 …
1000525481836335105	wherearethechildren	WhereAreTheChildren    	AGAINST	2018-05-26 19:53:58	#WhereAreTheChildren @realDonaldTrump @VP @GOP @HouseGOP @HouseDemocrats @HouseDemocrats @TheDemocratshttps://twitter.com/ricardo_de_anda/status/1000376662230528001 …
1000525481832206337	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:53:58	#WhereAreTheChildren https://twitter.com/ricardo_de_anda/status/1000376662230528001 …
1000525458151165952	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:53:52	#WhereAreTheChildren
1000525457706700800	wherearethechildren	IMPORTANT THREAD OF REAL THINGS TO DO TO HELP WhereAreTheMissingChildren	AGAINST	2018-05-26 19:53:52	IMPORTANT THREAD OF REAL THINGS TO DO TO HELP #WhereAreTheMissingChildren https://twitter.com/leedsgarcia/status/999979268653404160 …
1000525452274888704	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:53:51	#WhereAreTheChildren https://twitter.com/RealMuckmaker/status/1000520534667345920 …
1000525446105231362	wherearethechildren	LIARINCHIEF	NONE	2018-05-26 19:53:49	#LIARINCHIEF
1000525445685641217	wherearethechildren	LIEGATE	NONE	2018-05-26 19:53:49	#LIEGATE
1000525442070302720	wherearethechildren	LieGate	NONE	2018-05-26 19:53:48	#LieGate https://twitter.com/tribelaw/status/1000457640919666691 …
1000525441143205888	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:53:48	@RepGallagher   #WhereAreTheChildren
1000525429860683776	wherearethechildren	LIEGATE	NONE	2018-05-26 19:53:45	#LIEGATE https://twitter.com/chitowprincess1/status/1000482690876002304 …
1000525423439171585	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:53:44	#WhereAreTheChildren
1000525416753434625	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:53:42	#LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate  #LieGate
1000525408381489153	wherearethechildren	WhereAreTheChidren WhereAreTheMigrantChildren	NONE	2018-05-26 19:53:40	#WhereAreTheChidren #WhereAreTheMigrantChildren https://twitter.com/proudresister/status/1000468062020108288 …
1000525399682617345	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:53:38	#WhereAreTheChildren https://twitter.com/MsSusanMo/status/1000268114733535233 …
